566	85	0.160419	0.16464	185.4	39.1333	435
567	86	0.14083	0.152343	185.667	39.4667	431
568	87	0.185163	0.156071	185.9	39.8667	399
569	89	0.155171	0.134717	186.2	40.5333	377
570	90	0.149945	0.132989	186.433	40.8333	378
571	92	0.15482	0.119612	186.667	41.4667	241
572	92	0.13514	0.125479	186.9	41.4667	280
573	92	0.171442	0.120305	187.1	41.4667	251
574	379	0.163635	0.104526	187.267	118.767	244
575	379	0.159525	0.103905	187.433	118.767	238
576	380	0.141792	0.0924601	187.633	119.033	247
577	382	0.140405	0.0895711	187.833	119.433	239
578	384	0.137116	0.0841394	188.033	119.9	250
579	384	0.170276	0.0926526	188.3	119.9	272
580	385	0.146022	0.0916138	188.567	120.1	278
581	388	0.138021	0.0878219	188.8	120.7	275
582	389	0.138722	0.0906056	189.033	120.9	334
583	390	0.129658	0.10373	189.267	121.133	334
584	391	0.116928	0.0962793	189.5	121.4	299
585	392	0.13179	0.0845353	189.7	121.633	265
586	394	0.130328	0.0700817	189.867	121.933	188
587	394	0.113642	0.0719014	190.033	121.933	215
588	395	0.138397	0.0748782	190.2	122.1	190
589	398	0.140964	0.0694489	190.367	122.6	183
590	111	0.135425	0.0752671	190.533	46.0667	182
591	399	0.120432	0.066429	190.7	122.733	167
592	404	0.146934	0.0646956	190.867	123.6	120
593	113	0.138475	0.0759667	191.033	46.6333	214
594	114	0.137539	0.0866353	191.233	47	214
595	406	0.118846	0.100159	191.5	124.133	204
596	116	0.156487	0.0917589	191.767	47.6333	264
597	117	0.133399	0.106136	192.033	47.9667	297
598	119	0.119169	0.088476	192.267	48.6	276
599	119	0.139167	0.102644	192.5	48.6	320
600	121	0.129485	0.0930804	192.733	49.0333	303
601	118	0.149884	0.0954476	192.933	48.2667	203
602	121	0.14335	0.117339	193.133	49.0333	309
603	124	0.154854	0.127801	193.333	49.8	339
604	124	0.157401	0.110816	193.6	49.8	313
605	127	0.152966	0.12563	193.9	50.5667	309
606	129	0.154428	0.112142	194.2	51.1	364
607	129	0.161707	0.138945	194.5	51.1	401
608	130	0.192037	0.142448	194.7	51.3333	455
609	131	0.178205	0.156858	194.9	51.6	421
610	133	0.194206	0.138671	195.1	52.1667	339
611	134	0.18987	0.147278	195.267	52.4667	361
612	134	0.166389	0.168993	195.5	52.4667	446
613	134	0.187276	0.15663	195.767	52.4667	342
614	136	0.208201	0.154195	196	53.1667	386
615	135	0.180042	0.142901	196.233	52.8333	384
616	138	0.157766	0.159516	196.5	53.7333	361
617	138	0.177944	0.136713	196.7	53.7333	340
618	139	0.153168	0.13433	196.9	54.1	350
619	138	0.188147	0.124941	197.133	53.7333	317
620	140	0.166017	0.127464	197.367	54.5	369
621	141	0.159964	0.139286	197.667	54.8667	433
622	143	0.160018	0.134746	198.033	55.6667	402
623	144	0.155	0.142581	198.4	56.1	382
624	145	0.133807	0.131361	198.767	56.5	397
625	146	0.145894	0.136907	199.233	56.9333	447
626	147	0.142072	0.135393	199.567	57.3	482
627	148	0.139796	0.134974	199.833	57.6667	470
628	148	0.145581	0.125406	200.133	57.6667	370
629	149	0.139246	0.133386	200.4	58.1333	460
630	150	0.127485	0.129492	200.767	58.6333	456
631	152	0.133541	0.126776	201.133	59.5	407
632	151	0.149694	0.127424	201.5	59.0667	374
633	152	0.142687	0.119369	201.833	59.5	360
634	156	0.150381	0.125978	202.167	61.1667	329
635	156	0.148191	0.118217	202.533	61.1667	419
636	156	0.129162	0.12223	202.933	61.1667	394
637	156	0.136258	0.116574	203.267	61.1667	297
638	158	0.138676	0.114766	203.567	62.0667	374
639	446	0.146353	0.121755	203.867	139.533	328
640	163	0.144376	0.135601	204.167	64.1667	295
641	163	0.154885	0.140372	204.467	64.1667	349
642	163	0.145281	0.128454	204.833	64.1667	419
643	164	0.138976	0.133317	205.167	64.6333	436
644	164	0.141575	0.125503	205.6	64.6333	427
645	166	0.131095	0.117828	205.9	65.5667	451
646	166	0.126854	0.137514	206.233	65.5667	465
647	168	0.128101	0.154419	206.567	66.4667	474
648	168	0.122863	0.159367	207.033	66.4667	468
649	169	0.162224	0.170273	207.367	66.9	491
650	171	0.149001	0.149659	207.667	67.6	449
651	171	0.166294	0.134807	208	67.6	494
652	173	0.150334	0.142627	208.3	68.3667	406
653	173	0.169044	0.149443	208.567	68.3667	419
654	174	0.165322	0.143419	208.9	68.8	397
655	175	0.162281	0.151384	209.267	69.2667	463
656	176	0.145746	0.162912	209.633	69.7	473
657	177	0.157875	0.160327	210.033	70.1667	434
658	179	0.155754	0.15551	210.433	71.1333	406
659	180	0.175241	0.147508	210.8	71.7	419
660	180	0.169661	0.16175	211.167	71.7	420
661	182	0.177841	0.151293	211.5	72.5333	361
662	183	0.151101	0.143465	211.8	72.9333	398
663	184	0.159803	0.153494	212.067	73.3	374
664	183	0.15616	0.148604	212.4	72.9333	406
665	185	0.141251	0.142568	212.733	73.7	431
666	185	0.168762	0.133029	213	73.7	416
667	186	0.159762	0.141434	213.333	74.1	472
668	187	0.151781	0.154765	213.8	74.5333	470
669	189	0.133505	0.135518	214.2	75.6333	459
670	189	0.141525	0.117755	214.6	75.6333	435
671	483	0.138508	0.107289	214.967	152.2	297
672	189	0.151508	0.118228	215.3	75.6333	319
673	485	0.162891	0.128167	215.667	152.8	392
674	485	0.151061	0.13537	216.1	152.8	395
675	487	0.175951	0.141626	216.533	154.567	452
676	488	0.154275	0.166695	217.4	155.4	484
677	488	0.15241	0.176998	218.3	155.4	507
678	489	0.16279	0.168428	218.7	155.967	526
679	489	0.139796	0.142545	219.067	155.967	404
680	489	0.161204	0.129444	219.3	155.967	362
681	489	0.178371	0.11613	219.467	155.967	285
682	492	0.171313	0.111363	219.6	156.367	234
683	494	0.201227	0.111737	219.7	156.6	144
684	493	0.174701	0.104955	219.833	156.467	134
685	492	0.195035	0.0904042	220.067	156.367	116
686	494	0.20233	0.0705871	220.3	156.6	87
687	494	0.222618	0.0744803	220.633	156.6	81
688	493	0.138094	0.0604441	220.967	156.467	63
689	494	0.0902349	0.0599152	221.333	156.6	79
690	461	0.109676	0.0552886	221.7	145.133	23
691	207	0.102798	0.0670528	222.033	85.7	225
692	208	0.0966689	0.0632641	222.367	85.9333	290
693	208	0.110157	0.0732287	222.667	85.9333	351
694	208	0.107694	0.0788522	223.133	85.9333	320
695	210	0.0896913	0.0799195	223.567	86.4667	407
696	212	0.106223	0.094299	224.167	87.0667	412
697	213	0.095519	0.08314	224.667	87.3	384
698	213	0.0982343	0.0790853	225	87.3	397
699	214	0.0975877	0.0947168	225.233	87.5	372
700	218	0.122369	0.0824706	225.4	88.3667	269
701	217	0.122323	0.0782372	225.6	88.1667	385
702	218	0.0994173	0.0850268	225.833	88.3667	346
703	218	0.119058	0.0735947	226	88.3667	270
704	224	0.154658	0.0790798	226.133	89.4667	139
705	228	0.151645	0.0877777	226.267	90.5	33
706	228	0.162811	0.118962	226.4	90.5	65
707	228	0.221589	0.11155	226.533	90.5	45
708	228	0.226945	0.125383	226.7	90.5	79
709	228	0.23705	0.148087	226.767	90.5	81
710	228	0.19687	0.131857	226.9	90.5	98
711	228	0.204244	0.14354	227	90.5	91
712	228	0.237992	0.146532	227.1	90.5	74
713	230	0.255814	0.161155	227.167	91	93
714	230	0.266123	0.146972	227.233	91	97
715	230	0.244487	0.147673	227.3	91	90
716	228	0.289718	0.163234	227.367	90.5	76
717	228	0.284247	0.148751	227.433	90.5	60
718	230	0.278823	0.165225	227.5	91	57
719	228	0.270989	0.156623	227.567	90.5	64
720	230	0.249984	0.149645	227.633	91	37
721	228	0.260688	0.16327	227.7	90.5	66
722	228	0.263234	0.160794	227.767	90.5	63
723	228	0.294627	0.160559	227.833	90.5	58
724	228	0.279155	0.161355	227.933	90.5	45
725	228	0.261258	0.132103	228.033	90.5	55
726	228	0.239566	0.169653	228.133	90.5	60
727	230	0.265854	0.162272	228.2	91	43
728	230	0.258417	0.142904	228.3	91	43
729	230	0.247331	0.142291	228.367	91	60
730	228	0.238954	0.154093	228.433	90.5	38
731	230	0.248773	0.138072	228.533	91	60
732	230	0.196938	0.139135	228.667	91	49
733	228	0.215261	0.119315	228.767	90.5	26
734	712	0.201306	0.118717	228.9	227.1	24
735	233	0.20249	0.103277	229	91.5333	53
736	233	0.182746	0.111997	229.1	91.5333	38
737	233	0.175401	0.0956018	229.2	91.5333	41
738	241	0.160471	0.0762261	229.3	93.7	207
739	241	0.154548	0.079096	229.433	93.7	217
740	242	0.154269	0.0999531	229.567	93.9667	288
741	242	0.156412	0.101851	229.667	93.9667	294
742	243	0.152895	0.109973	229.767	94.1667	286
743	243	0.146794	0.10014	229.867	94.1667	266
744	244	0.160562	0.110806	229.933	94.3333	282
745	244	0.160721	0.106424	230	94.3333	301
746	245	0.159039	0.0792252	230.1	94.5333	246
747	245	0.154863	0.0864729	230.2	94.5333	292
748	245	0.134746	0.0730999	230.3	94.5333	211
749	246	0.119334	0.101634	230.4	94.7	271
750	246	0.113524	0.0665861	230.5	94.7	175
751	247	0.142854	0.0738256	230.6	94.8667	194
752	250	0.156318	0.0722843	230.667	95.3333	84
753	248	0.143791	0.0629687	230.733	95.0333	193
754	248	0.148728	0.0577533	230.8	95.0333	175
755	249	0.108893	0.0596125	230.9	95.1667	197
756	249	0.126441	0.0689721	230.967	95.1667	152
757	247	0.123898	0.0517855	231.067	94.8667	91
758	250	0.111587	0.0575237	231.167	95.3333	179
759	250	0.139555	0.0597475	231.267	95.3333	142
760	251	0.127913	0.0600262	231.367	95.5	155
761	112	0.131737	0.0523101	231.467	46.3333	20
762	252	0.107687	0.0556651	231.567	95.6333	125
763	252	0.121115	0.061204	231.667	95.6333	134
764	244	0.124792	0.0625156	231.767	94.3333	25
765	53	0.142729	0.0693182	231.867	24	23
766	253	0.16792	0.0791427	232	95.8	106
767	252	0.175728	0.0651454	232.267	95.6333	39
768	76	0.174836	0.0685737	232.8	35.7333	25
769	741	0.185791	0.0677055	233.033	229.667	19
770	252	0.16933	0.0687481	234.5	95.6333	50
771	252	0.154592	0.066558	235.333	95.6333	81
772	252	0.170999	0.0772033	237.933	95.6333	111
773	252	0.171001	0.0695761	241.3	95.6333	95
774	657	0.162142	0.0757807	242.033	210.033	22
775	77	0.172823	0.0708263	243.8	36.1	19
776	40	0.155342	0.0671553	245.033	16.5	19
777	58	0.154012	0.0724149	248.233	26.8667	23
778	616	0.138475	0.0715335	248.567	196.5	20
779	556	0.14993	0.0658428	248.8	182.233	19
780	171	0.140313	0.0656297	249.033	67.6	23
781	251	0.145008	0.0707499	249.333	95.5	100
782	253	0.167627	0.0724642	249.7	95.8	115
783	252	0.148596	0.072505	250.033	95.6333	107
784	254	0.143135	0.0758141	250.7	95.9667	124
